time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
2355.5,3.9491126024994e-06,-0.0001767907,4.3,32506344.819046,15.6,32506344.819046,15950952.523622,0.49015143980586,4.4535619181589e-05,44.535619181589,7606660437667.1,32.019546650754,5.6096710288347e-06,-5.0875829421946e-05,1.7592206450842e-05,2.3201877479676e-05,-9.4344872515129e-06,-6.0310316673458e-05,-0.029571420374159,0.0417773805483,17117.691800649,0,7.3739311312501e-05,3.9491126024994e-06,3.9491126024994e-06,-2.9986019840059e-08,7.6031438622317e-05,-0.0039491126024994,0.076031444535406,-32506344.819046,-10003.69853159,14938997.263722,44.030590972159,40.665943153253,35.030590972159,35.654134507845,37.177876797134,0,32.506344819046,32506344.819046,32.380160891288,3.9425210370728e-05,2.0437279573167,1.1257560783127,1.876334105388e-05,86.40174291911,1.1258004632328,2.0439303026126,-0.0039491126024994,3.9491126024994e-06,0.0040438255428083,12.215631032367,1.2215631032367e-12,9392253.6351553,0.49015143980586,3.8305711830459e-06,3.8305711830459,1.876334105388e-05,1.6142109577956e-10,15000000,9392253.6351553,15950952.523622,5.1721063774405e-05,68.695916905165,3.9491126024994e-06,3.9491126024994e-06,3.5358292573615e-08,0.035358292573615,0,12000000,3000000,-1.8762601305211e-05,-1.6444687422119e-10,-0.04178239731948,0.076031444535406,0.647670684982,15.118210444742,14939000.613143,65.545556611714,65030590.972159,68.654134507845,27.852714175025,28.527257651061,1.141844523919e-06,1.141844523919,-27852714.175025,-28527257.651061,-65545556.611714,-65030590.972159,0.0019607316392595,-0.0001250696362256,134694.2577639,-134694.2577639
2360.5,3.9490168174056e-06,-0.0001767907,4.3,32506459.637238,15.6,32506459.637238,15951008.249915,0.49015142257341,4.453563338139e-05,44.53563338139,7606776373002.5,32.019523168212,5.6073739367779e-06,-5.0876879613442e-05,1.7593709206242e-05,2.320108314302e-05,-9.4334045507288e-06,-6.0310284164171e-05,-0.029569920435117,0.041779412718807,17117.691800649,0,7.3739311312501e-05,3.9490168174056e-06,3.9490168174056e-06,-2.9986045557934e-08,7.6031445376137e-05,-0.0039490168174056,0.076031451289236,-32506459.637238,-10003.955710347,14939064.801917,44.028818755721,40.664173720955,35.028818755721,35.654378208641,37.176602119258,0,32.506459637238,32506459.637238,32.380218170813,4.0475978181696e-05,2.0437264199885,1.1257556930256,1.8763354348882e-05,86.401642382508,1.1258012609329,2.0439287651322,-0.0039490168174056,3.9490168174056e-06,0.0040438255428083,12.215616818325,1.2215616818325e-12,9392258.2753898,0.49015142257341,3.8305702225713e-06,3.8305702225713,1.8763354348882e-05,1.6141893752028e-10,15000000,9392258.2753898,15951008.249915,5.1721247368073e-05,68.696160754275,3.9490168174056e-06,3.9490168174056e-06,3.5357644648312e-08,0.035357644648312,0,12000000,3000000,-1.8762594883761e-05,-1.6444678736947e-10,-0.041782545634049,0.076031451289236,0.647670684982,15.11831377974,14939068.151494,65.546088388091,65028818.755721,68.654378208641,27.852216636463,28.527422357175,1.141844523919e-06,1.141844523919,-27852216.636463,-28527422.357175,-65546088.388091,-65028818.755721,0.0019607316392595,-0.00012506945263193,134694.73588656,-134694.73588656
2365.5,3.9489222169915e-06,-0.0001767907,4.3,32506573.770549,15.6,32506573.770549,15951063.644054,0.49015140545723,4.4535647522325e-05,44.535647522325,7606891490799.5,32.019499816426,5.6051282947013e-06,-5.0877907764532e-05,1.7595185069445e-05,2.3200313364146e-05,-9.432339404877e-06,-6.0310247169409e-05,-0.029568454809841,0.041781400668894,17117.691800649,0,7.3739311312501e-05,3.9489222169915e-06,3.9489222169915e-06,-2.9986068106095e-08,7.6031452513162e-05,-0.0039489222169915,0.076031458426269,-32506573.770549,-10004.181191952,14939136.172171,44.027067967555,40.662425623442,35.027067967555,35.65462763332,37.175361523713,0,32.506573770549,32506573.770549,32.380276795681,4.1470851149287e-05,2.0437248354933,1.1257552830112,1.8763366182953e-05,86.401542839772,1.1258019709772,2.0439271804801,-0.0039489222169915,3.9489222169915e-06,0.0040438255428083,12.215602744797,1.2215602744797e-12,9392262.7598111,0.49015140545723,3.8305692326277e-06,3.8305692326277,1.8763366182953e-05,1.6141626166602e-10,15000000,9392262.7598111,15951063.644054,5.1721435273869e-05,68.696410330752,3.9489222169915e-06,3.9489222169915e-06,3.5356999220685e-08,0.035356999220685,0,12000000,3000000,-1.8762588050187e-05,-1.6444700523381e-10,-0.041782697432041,0.076031458426269,0.647670684982,15.118419541802,14939139.521884,65.546609271269,65027067.967555,68.65462763332,27.851706443842,28.527578983869,1.141844523919e-06,1.141844523919,-27851706.443842,-28527578.983869,-65546609.271269,-65027067.967555,0.0019607316392595,-0.00012506926472613,134695.22523906,-134695.22523906
2370.5,3.94882867283e-06,-0.0001767907,4.3,32506687.210936,15.6,32506687.210936,15951118.702122,0.49015138845773,4.4535661602139e-05,44.535661602139,7607005789324.7,32.0194765975,5.6029320757039e-06,-5.0878914329041e-05,1.7596635001589e-05,2.3199567077293e-05,-9.4312915313781e-06,-6.0310205860419e-05,-0.029567021945582,0.041783345778148,17117.691800649,0,7.3739311312501e-05,3.94882867283e-06,3.94882867283e-06,-2.9986087626283e-08,7.6031460011028e-05,-0.00394882867283,0.076031465924143,-32506687.210936,-10004.376393836,14939211.150833,44.025338156689,40.66069840965,35.025338156689,35.654882452831,37.174153886076,0,32.506687210936,32506687.210936,32.380336688553,4.2412623349388e-05,2.043723203406,1.1257548473078,1.8763376592488e-05,86.40144420033,1.1258025955493,2.0439255482312,-0.00394882867283,3.94882867283e-06,0.0040438255428083,12.215588798978,1.2215588798978e-12,9392267.0882685,0.49015138845773,3.8305682129494e-06,3.8305682129494,1.8763376592488e-05,1.6141310326007e-10,15000000,9392267.0882685,15951118.702122,5.1721627243897e-05,68.696665305344,3.94882867283e-06,3.94882867283e-06,3.5356356402753e-08,0.035356356402753,0,12000000,3000000,-1.8762580788464e-05,-1.6444750821915e-10,-0.04178285251335,0.076031465924143,0.647670684982,15.118527591402,14939214.50066,65.547119749473,65025338.156689,68.654882452831,27.851184270613,28.52772791866,1.141844523919e-06,1.141844523919,-27851184.270613,-28527727.91866,-65547119.749473,-65025338.156689,0.0019607316392595,-0.0001250690727561,134695.72517581,-134695.72517581
2375.5,3.9487360789985e-06,-0.0001767907,4.3,32506799.95218,15.6,32506799.95218,15951173.421089,0.4901513715751,4.4535675618875e-05,44.535675618875,7607119268294.4,32.019453513141,5.6007833458313e-06,-5.0879899754867e-05,1.7598059921211e-05,2.3198843267042e-05,-9.4302606455963e-06,-6.0310160400463e-05,-0.029565620368011,0.041785249375909,17117.691800649,0,7.3739311312501e-05,3.9487360789985e-06,3.9487360789985e-06,-2.998610427118e-08,7.6031467848757e-05,-0.0039487360789985,0.076031473761877,-32506799.95218,-10004.542842808,14939289.528119,44.023628895757,40.658991652644,35.023628895757,35.65514235769,37.17297813914,0,32.50679995218,32506799.95218,32.380397776686,4.3303915681134e-05,2.0437215237731,1.1257543852945,1.876338561631e-05,86.40134638973,1.1258031369786,2.043923868432,-0.0039487360789985,3.9487360789985e-06,0.0040438255428083,12.215574970343,1.2215574970343e-12,9392271.2614789,0.4901513715751,3.8305671635656e-06,3.8305671635656,1.876338561631e-05,1.6140949483792e-10,15000000,9392271.2614789,15951173.421089,5.1721823045008e-05,68.696925368379,3.9487360789985e-06,3.9487360789985e-06,3.5355716292294e-08,0.035355716292294,0,12000000,3000000,-1.8762573088241e-05,-1.6444827809259e-10,-0.041783010689471,0.076031473761877,0.647670684982,15.118637797312,14939292.878039,65.547620281516,65023628.895757,68.65514235769,27.850650756617,28.527869525953,1.141844523919e-06,1.141844523919,-27850650.756617,-28527869.525953,-65547620.281516,-65023628.895757,0.0019607316392595,-0.00012506887695499,134696.23508963,-134696.23508963
2380.5,3.9486443482106e-06,-0.0001767907,4.3,32506911.989668,15.6,32506911.989668,15951227.798703,0.49015135480935,4.4535689570844e-05,44.535689570844,7607231928687.3,32.0194305647,5.5986802595759e-06,-5.0880864483709e-05,1.7599460706205e-05,2.3198140965781e-05,-9.4292464614972e-06,-6.0310110945206e-05,-0.02956424867715,0.041787112743215,17117.691800649,0,7.3739311312501e-05,3.9486443482106e-06,3.9486443482106e-06,-2.9986118201215e-08,7.6031476006646e-05,-0.0039486443482106,0.076031481919771,-32506911.989668,-10004.68214315,14939371.10701,44.021939778955,40.657304947471,35.021939778955,35.655407056302,37.171833268754,0,32.506911989668,32506911.989668,32.380459991546,4.4147189190358e-05,2.0437197970183,1.1257538966304,1.8763393294914e-05,86.401249346833,1.1258035976949,2.0439221415063,-0.0039486443482106,3.9486443482106e-06,0.0040438255428083,12.215561250247,1.2215561250247e-12,9392275.2808595,0.49015135480935,3.8305660847409e-06,3.8305660847409,1.8763393294914e-05,1.6140546663621e-10,15000000,9392275.2808595,15951227.798703,5.1722022457526e-05,68.697190228085,3.9486443482106e-06,3.9486443482106e-06,3.535507897442e-08,0.03535507897442,0,12000000,3000000,-1.8762564943841e-05,-1.6444929787219e-10,-0.041783171783081,0.076031481919771,0.647670684982,15.11875003589,14939374.457006,65.548111298705,65021939.778955,68.655407056302,27.850106510201,28.528004148755,1.141844523919e-06,1.141844523919,-27850106.510201,-28528004.148755,-65548111.298705,-65021939.778955,0.0019607316392595,-0.00012506867754247,134696.75440844,-134696.75440844
2385.5,3.9485534085973e-06,-0.0001767907,4.3,32507023.320197,15.6,32507023.320197,15951281.833399,0.49015133816032,4.4535703456596e-05,44.535703456596,7607343772578.4,32.019407753217,5.5966210555752e-06,-5.0881808950838e-05,1.760083819572e-05,2.3197459251295e-05,-9.428248692255e-06,-6.0310057643093e-05,-0.0295629055435,0.041788937114689,17117.691800649,0,7.3739311312501e-05,3.9485534085973e-06,3.9485534085973e-06,-2.998612958187e-08,7.6031484466171e-05,-0.0039485534085973,0.0760314903793,-32507023.320197,-10004.795949699,14939455.702259,44.020270420197,40.65563790923,35.020270420197,35.655676273482,37.170718310036,0,32.507023320197,32507023.320197,32.38052326845,4.4944757163157e-05,2.0437180238643,1.1257533812046,1.8763399669852e-05,86.401153021469,1.1258039801911,2.0439203681767,-0.0039485534085973,3.9485534085973e-06,0.0040438255428083,12.215547631597,1.2215547631597e-12,9392279.1483876,0.49015133816032,3.8305649769267e-06,3.8305649769267,1.8763399669852e-05,1.6140104678161e-10,15000000,9392279.1483876,15951281.833399,5.1722225274137e-05,68.697459609108,3.9485534085973e-06,3.9485534085973e-06,3.535444452297e-08,0.03535444452297,0,12000000,3000000,-1.876255635341e-05,-1.6445055172637e-10,-0.041783335626675,0.0760314903793,0.647670684982,15.118864190448,14939459.052312,65.548593206621,65020270.420197,68.655676273482,27.849552110161,28.528132110239,1.141844523919e-06,1.141844523919,-27849552.110161,-28528132.110239,-65548593.206621,-65020270.420197,0.0019607316392595,-0.00012506847472586,134697.28259233,-134697.28259233
2390.5,3.9484632010295e-06,-0.0001767907,4.3,32507133.941803,15.6,32507133.941803,15951335.524212,0.49015132162769,4.4535717274888e-05,44.535717274888,7607454802991.9,32.019385079459,5.5946040525053e-06,-5.0882733584916e-05,1.760219319197e-05,2.3196797244475e-05,-9.4272670508137e-06,-6.0310000635729e-05,-0.029561589704362,0.041790723680367,17117.691800649,0,7.3739311312501e-05,3.9484632010295e-06,3.9484632010295e-06,-2.9986138581422e-08,7.6031493209894e-05,-0.0039484632010295,0.076031499123026,-32507133.941803,-10004.885945221,14939543.13949,44.01862045146,40.653990171351,35.01862045146,35.655949749131,37.169632343924,0,32.507133941803,32507133.941803,32.380587546268,4.5698796117058e-05,2.0437162052681,1.1257528390933,1.8763404783231e-05,86.40105737251,1.1258042869939,2.0439185494004,-0.0039484632010295,3.9484632010295e-06,0.0040438255428083,12.215534108578,1.2215534108578e-12,9392282.8664851,0.49015132162769,3.8305638407208e-06,3.8305638407208,1.8763404783231e-05,1.6139626146191e-10,15000000,9392282.8664851,15951335.524212,5.1722431298895e-05,68.697733251193,3.9484632010295e-06,3.9484632010295e-06,3.5353813001749e-08,0.035353813001749,0,12000000,3000000,-1.8762547318221e-05,-1.6445202488266e-10,-0.041783502061918,0.076031499123026,0.647670684982,15.1189801507,14939546.489583,65.549066386807,65018620.45146,68.655949749131,27.848988107536,28.52825371516,1.141844523919e-06,1.141844523919,-27848988.107536,-28528253.71516,-65549066.386807,-65018620.45146,0.0019607316392595,-0.0001250682687011,134697.81913102,-134697.81913102
2395.5,3.9483736768915e-06,-0.0001767907,4.3,32507243.853607,15.6,32507243.853607,15951388.870707,0.49015130521104,4.4535731024669e-05,44.535731024669,7607565023770.1,32.019362543948,5.5926276451664e-06,-5.088363880784e-05,1.7603526461977e-05,2.3196154107143e-05,-9.4263012504015e-06,-6.0309940058241e-05,-0.029560299960336,0.041792473587467,17117.691800649,0,7.3739311312501e-05,3.9483736768915e-06,3.9483736768915e-06,-2.9986145369037e-08,7.6031502221384e-05,-0.0039483736768915,0.076031508134518,-32507243.853607,-10004.95382137,14939633.254392,44.016989521294,40.652361384047,35.016989521294,35.656227237073,37.168574494029,0,32.507243853607,32507243.853607,32.380652767136,4.641135583336e-05,2.0437143423676,1.125752270525,1.8763408677321e-05,86.400962366252,1.1258045206393,2.0439166863155,-0.0039483736768915,3.9483736768915e-06,0.0040438255428083,12.215520676425,1.2215520676425e-12,9392286.4379218,0.49015130521104,3.8305626768343e-06,3.8305626768343,1.8763408677321e-05,1.6139113508117e-10,15000000,9392286.4379218,15951388.870707,5.1722640346342e-05,68.698010908012,3.9483736768915e-06,3.9483736768915e-06,3.5353184465625e-08,0.035353184465625,0,12000000,3000000,-1.8762537842084e-05,-1.6445370354486e-10,-0.041783670939054,0.076031508134518,0.647670684982,15.11909781226,14939636.604511,65.549531198325,65016989.521294,68.656227237073,27.848415027264,28.528369251155,1.141844523919e-06,1.141844523919,-27848415.027264,-28528369.251155,-65549531.198325,-65016989.521294,0.0019607316392595,-0.00012506805965366,134698.36354153,-134698.36354153
2399.5,3.9482882384752e-06,-0.0001767907,4.3,32507325.696335,15.6,32507325.696335,15951428.593223,0.49015129294276,4.453574126281e-05,44.53574126281,7607647171086.8,32.019345765611,5.5910911192835e-06,-5.0884354313741e-05,1.7604569679697e-05,2.3195660798981e-05,-9.4255369942118e-06,-6.0309891307953e-05,-0.029559302968663,0.041793844305559,17117.691800649,0,7.3739311312501e-05,3.9482882384752e-06,3.9482882384752e-06,-2.9986157430027e-08,7.6031509515435e-05,-0.0039482882384752,0.076031515428573,-32507325.696335,-10005.074431272,14939706.194898,44.015695666412,40.651069470657,35.015695666412,35.656450143086,37.167744565434,0,32.507325696335,32507325.696335,32.380705159047,4.6964801047217e-05,2.0437126147664,1.1257517549134,1.8763410468396e-05,86.400877642424,1.1258046281038,2.0439149585432,-0.0039482882384752,3.9482882384752e-06,0.0040438255428083,12.215508698021,1.2215508698021e-12,9392289.6737412,0.49015129294276,3.8305615974782e-06,3.8305615974782,1.8763410468396e-05,1.6138664306861e-10,15000000,9392289.6737412,15951428.593223,5.1722808274118e-05,68.698233949684,3.9482882384752e-06,3.9482882384752e-06,3.5352716416805e-08,0.035352716416805,0,12000000,3000000,-1.8762529248557e-05,-1.6445521814876e-10,-0.041783806597962,0.076031515428573,0.647670684982,15.11919232977,14939709.545082,65.549892008253,65015695.666412,68.656450143086,27.847951100979,28.528456650442,1.141844523919e-06,1.141844523919,-27847951.100979,-28528456.650442,-65549892.008253,-65015695.666412,0.0019607316392595,-0.00012506789172588,134698.8008664,-134698.8008664
2400,3.9482182283819e-06,-0.0001767907,4.3,32507312.028397,15.6,32507312.028397,15951421.957033,0.49015129477303,4.4535739504633e-05,44.535739504633,7607634010065.9,32.019348593895,5.5909797939596e-06,-5.088445863756e-05,1.7604659377429e-05,2.3195639171388e-05,-9.4254347912658e-06,-6.0309893428825e-05,-0.029559256178531,0.041793989520815,17117.691800649,0,7.3739311312501e-05,3.9482182283819e-06,3.9482182283819e-06,-2.9986192458903e-08,7.6031510087869e-05,-0.0039482182283819,0.076031516001021,-32507312.028397,-10005.424720029,14939711.919239,44.015529280019,40.650904570285,35.015529280019,35.656471393656,37.167635502149,0,32.507312028397,32507312.028397,32.380710153789,4.7028402285593e-05,2.0437115152174,1.1257515551828,1.8763408332829e-05,86.400829157663,1.1258044999697,2.0439138588854,-0.0039482182283819,3.9482182283819e-06,0.0040438255428083,12.21550184316,1.221550184316e-12,9392292.1504437,0.49015129477303,3.8305609105109e-06,3.8305609105109,1.8763408332829e-05,1.6138426768533e-10,15000000,9392292.1504437,15951421.957033,5.1722824283382e-05,68.698255213187,3.9482182283819e-06,3.9482182283819e-06,3.5352796966176e-08,0.035352796966176,0,12000000,3000000,-1.8762525919714e-05,-1.6445629709204e-10,-0.041783819530949,0.076031516001021,0.647670684982,15.119201340523,14939715.269655,65.549914272776,65015529.280019,68.656471393656,27.84789377787,28.5284649503,1.141844523919e-06,1.141844523919,-27847893.77787,-28528464.9503,-65549914.272776,-65015529.280019,0.0019607316392595,-0.00012506787571662,134698.84255842,-134698.84255842
2400.5,3.9470256144871e-06,-0.0001767907,4.3,32515342.146788,15.6,32515342.146788,15955320.965277,0.49015019070887,4.453687331005e-05,44.53687331005,7615009813068.4,32.017654280341,5.5906297481518e-06,-5.0884479424325e-05,1.760485378784e-05,2.3195483535991e-05,-9.4253247384646e-06,-6.0309804162789e-05,-0.029558960099193,0.041794177406904,17117.691800649,0,7.3739311312501e-05,3.9470256144871e-06,3.9470256144871e-06,-2.9985896717656e-08,7.6031503750339e-05,-0.0039470256144871,0.076031509663375,-32515342.146788,-10002.467307565,14939648.543943,44.006132157891,40.645654560818,35.015132157891,35.656202441118,37.167154784193,0,32.515342146788,32515342.146788,32.388146939085,6.2938278020408e-05,2.0410282755666,1.1243136107668,1.8737380880959e-05,86.289562779128,1.1242428528576,2.0412303535725,-0.0039470256144871,3.9470256144871e-06,0.0040438255428083,12.21503960553,1.221503960553e-12,9384204.0048789,0.49015019070887,3.8304804624297e-06,3.8304804624297,1.8737380880959e-05,1.6013226720122e-10,14985000,9384204.0048789,15955320.965277,5.172262166614e-05,68.697986096967,3.9470256144871e-06,3.9470256144871e-06,3.530006190723e-08,0.03530006190723,0,11985000,3000000,-1.8738560179447e-05,-1.6444371616044e-10,-0.041783655848405,0.076031509663375,0.647670684982,15.119087298179,14939651.892394,65.551142235533,65015132.157891,68.656202441118,27.847977373697,28.530874047098,1.141844523919e-06,1.141844523919,-27847977.373697,-28530874.047098,-65551142.235533,-65015132.157891,0.0019607316392595,-0.00012506807833386,134698.31489373,-134698.31489373
2402,3.9425858679776e-06,-0.0001767907,4.3,32539760.072945,15.6,32539760.072945,15967176.972072,0.49014683416091,4.4540311260888e-05,44.540311260888,7637485633247.4,32.012505716319,5.5888459962869e-06,-5.0884553237725e-05,1.7605762570396e-05,2.3194608566683e-05,-9.424977974804e-06,-6.0309531212529e-05,-0.029557435780105,0.041795106745623,17117.691800649,0,7.3739311312501e-05,3.9425858679776e-06,3.9425858679776e-06,-2.9984930860355e-08,7.603147390509e-05,-0.0039425858679776,0.076031479817746,-32539760.072945,-9992.8087345506,14939350.091444,43.977672862541,40.629331444658,35.013672862541,35.655055526027,37.165114672212,0,32.539760072945,32539760.072945,32.41037736774,0.00014348179029496,2.0329508549812,1.1198725824145,1.8661865402383e-05,85.955100731055,1.119711924143,2.0331521332584,-0.0039425858679776,3.9425858679776e-06,0.0040438255428083,12.213551729527,1.2213551729527e-12,9359430.9701937,0.49014683416091,3.8302204877576e-06,3.8302204877576,1.8661865402383e-05,1.577833599743e-10,14940000,9359430.9701937,15967176.972072,5.1721757629778e-05,68.696838483872,3.9425858679776e-06,3.9425858679776e-06,3.5140219954602e-08,0.035140219954602,0,11940000,3000000,-1.8664543040241e-05,-1.6419737359523e-10,-0.041782957844333,0.076031479817746,0.647670684982,15.1186009786,14939353.433498,65.556189828051,65013672.862541,68.655055526027,27.84855819033,28.540268481361,1.141844523919e-06,1.141844523919,-27848558.19033,-28540268.481361,-65556189.828051,-65013672.862541,0.0019607316392595,-0.00012506894237022,134696.06473243,-134696.06473243
2403.8,3.9347356975546e-06,-0.0001767907,4.3,32569124.192035,15.6,32569124.192035,15981434.512158,0.4901428035968,4.4544432044243e-05,44.544432044243,7664578490847.8,32.006319050946,5.5861726967129e-06,-5.0884462892116e-05,1.7607107725745e-05,2.3193280422458e-05,-9.4245372728414e-06,-6.0309000164958e-05,-0.029555053859195,0.041796323768924,17117.691800649,0,7.3739311312501e-05,3.9347356975546e-06,3.9347356975546e-06,-2.9983593807846e-08,7.603141499364e-05,-0.0039347356975546,0.076031420905775,-32569124.192035,-9979.4382094681,14938760.976954,43.942977862091,40.609090569221,35.011377862091,35.652995594367,37.161730851327,0,32.569124192035,32569124.192035,32.436893200645,0.00021412382722195,2.0231925023885,1.1144910196564,1.857087386102e-05,85.552004307476,1.1142524316612,2.0233928145113,-0.0039347356975546,3.9347356975546e-06,0.0040438255428083,12.211502762737,1.2211502762737e-12,9329521.1785489,0.4901428035968,3.8298645757686e-06,3.8298645757686,1.857087386102e-05,1.5559627269107e-10,14886000,9329521.1785489,15981434.512158,5.1720205766114e-05,68.694777298552,3.9347356975546e-06,3.9347356975546e-06,3.4948719701975e-08,0.034948719701975,0,11886000,3000000,-1.8574850327606e-05,-1.6380730716292e-10,-0.041781704185212,0.076031420905775,0.647670684982,15.117727518038,14938764.310201,65.562895733618,65011377.862091,68.652995594367,27.849647010765,28.552758941429,1.141844523919e-06,1.141844523919,-27849647.010765,-28552758.941429,-65562895.733618,-65011377.862091,0.0019607316392595,-0.00012507049423389,134692.02330116,-134692.02330116
