time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
1765.5,5.6132723928653e-06,-0.0001767907,4.3,30818720.407545,15.6,30818720.407545,15156854.590872,0.49060440411901,4.426531162717e-05,44.26531162717,6188994443540,32.386347702733,6.1613774853986e-06,-5.1387153927123e-05,1.7059867550003e-05,2.3221245035401e-05,-9.5667872161115e-06,-6.0953941143234e-05,-0.030301848752803,0.041957122439577,35988.574628238,0,7.3002913864917e-05,5.6132723928653e-06,5.6132723928653e-06,-3.3404296123318e-08,7.5309395704389e-05,-0.0056132723928653,0.075309403112807,-30818720.407545,-10120.794485836,15158611.26613,46.35453497303,42.259798056167,35.55453497303,36.160813476942,37.600361542465,1.7416289914474e-09,30.818720407545,30818720.407545,30.999250902583,0.00083520691227555,2.6428124970648,1.459906515328,2.4352114309667e-05,110.31211099819,1.46112685858,2.6430741564871,-0.0056132723928653,5.6132723928653e-06,0.0040438255428083,12.476896884981,1.2476896884981e-12,11175438.471895,0.49060440411901,3.8741338509543e-06,3.8741338509543,2.4352114309667e-05,2.0850379805219e-10,18000000,11175438.471895,15156854.590872,5.210277385584e-05,69.202904235326,5.6132723928653e-06,5.6132723928653e-06,4.8152267948533e-08,0.048152267948533,2.3162923862555e-08,15000000,3000000,-2.4331775255467e-05,-2.0529997580661e-10,-0.042090758384077,0.075309403112807,0.65039529897791,15.333054512294,15158614.644753,65.266329134702,65554534.97303,69.160813476942,27.954173430565,27.611085815993,1.1414274519885e-06,1.1414274519885,-27954173.430565,-27611085.815993,-65266329.134702,-65554534.97303,0.0019607316392595,-0.00012468792614416,135688.32386285,-135688.32386285
1770.5,5.6151557572358e-06,-0.0001767907,4.3,30817516.025356,15.6,30817516.025356,15156013.88198,0.49059806606891,4.4265111267591e-05,44.265111267591,6188015980881.1,32.386612023194,6.1690726230094e-06,-5.1373311481816e-05,1.7062513551163e-05,2.3231586174172e-05,-9.5669303820669e-06,-6.0940241863883e-05,-0.030301868121154,0.041941284887374,35935.107265421,0,7.3024519478161e-05,5.6151557572358e-06,5.6151557572358e-06,-3.3415061945892e-08,7.5331703482511e-05,-0.0056151557572358,0.07533171089351,-30817516.025356,-10088.54202874,15157709.90514,46.353855635293,42.259125359124,35.553855635293,36.159746176056,37.611566083431,1.6841179675375e-09,30.817516025356,30817516.025356,30.999000043791,0.00081352373345817,2.6428280285704,1.4599246338536,2.4351888069793e-05,110.31370119953,1.4611132841876,2.6430896895304,-0.0056151557572358,5.6151557572358e-06,0.0040438255428083,12.47707674536,1.247707674536e-12,11175449.539719,0.49059806606891,3.8741414402193e-06,3.8741414402193,2.4351888069793e-05,2.0804637073259e-10,18000000,11175449.539719,15156013.88198,5.2101969797387e-05,69.201836284889,5.6151557572358e-06,5.6151557572358e-06,4.816179537918e-08,0.04816179537918,2.2398051736125e-08,15000000,3000000,-2.4332077230893e-05,-2.0550932959096e-10,-0.042090108832625,0.07533171089351,0.65031315416566,15.332601951052,15157713.262463,65.257422577999,65553855.635293,69.159746176056,27.942289551862,27.607579669922,1.1414401852173e-06,1.1414401852173,-27942289.551862,-27607579.669922,-65257422.577999,-65553855.635293,0.0019607316392595,-0.00012468873020261,135686.22989864,-135686.22989864
1775.5,5.6169700661765e-06,-0.0001767907,4.3,30816394.761176,15.6,30816394.761176,15155221.740151,0.49059192473939,4.4264925959333e-05,44.264925959333,6187101843259.9,32.386857754739,6.176095589988e-06,-5.1359848016851e-05,1.7065340586204e-05,2.3241436176192e-05,-9.5670278753343e-06,-6.0926875892185e-05,-0.030301483329139,0.041926104673635,35883.352550383,0,7.3045477455549e-05,5.6169700661765e-06,5.6169700661765e-06,-3.3425505445411e-08,7.5353317181089e-05,-0.0056169700661765,0.075353324594594,-30816394.761176,-10057.569549443,15156862.319906,46.353089782761,42.258363055743,35.553089782761,36.158737996628,37.622393705404,1.6315251583028e-09,30.816394761176,30816394.761176,30.998763080927,0.0007933062337491,2.642841791693,1.4599407875558,2.4351664786741e-05,110.3152082509,1.4610998872045,2.6431034540157,-0.0056169700661765,5.6169700661765e-06,0.0040438255428083,12.477247201028,1.2477247201028e-12,11175455.45497,0.49059192473939,3.8741481653626e-06,3.8741481653626,2.4351664786741e-05,2.0763024054177e-10,18000000,11175455.45497,15155221.740151,5.210121027849e-05,69.20082749189,5.6169700661765e-06,5.6169700661765e-06,4.8170598688088e-08,0.048170598688088,2.169858977049e-08,15000000,3000000,-2.4332346459264e-05,-2.0570055669933e-10,-0.042089495262061,0.075353324594594,0.65023358199532,15.33217445873,15156865.656833,65.248935782444,65553089.782761,69.158737996628,27.930696077357,27.604257651564,1.1414525097296e-06,1.1414525097296,-27930696.077357,-27604257.651564,-65248935.782444,-65553089.782761,0.0019607316392595,-0.00012468948972151,135684.25192629,-135684.25192629
1780.5,5.6187205358198e-06,-0.0001767907,4.3,30815350.71613,15.6,30815350.71613,15154474.656479,0.49058596452746,4.4264754478419e-05,44.264754478419,6186248002236.5,32.387086265306,6.1824929489293e-06,-5.1346737044572e-05,1.7068338069037e-05,2.3250831017967e-05,-9.5670804531758e-06,-6.0913817497748e-05,-0.030300722259851,0.041911536057741,35833.176224122,0,7.3065839069508e-05,5.6187205358198e-06,5.6187205358198e-06,-3.3435653074743e-08,7.5374291417038e-05,-0.0056187205358198,0.075374298832981,-30815350.71613,-10027.795645299,15156064.176398,46.352237531473,42.257511852023,35.552237531473,36.157782379628,37.632862557265,1.5830716317909e-09,30.81535071613,30815350.71613,30.998538472356,0.00077438147614841,2.6428540441554,1.4599552573176,2.4351444929831e-05,110.31663867,1.4610866957899,2.6431157076912,-0.0056187205358198,5.6187205358198e-06,0.0040438255428083,12.477408989171,1.2477408989171e-12,11175457.200917,0.49058596452746,3.8741541523248e-06,3.8741541523248,2.4351444929831e-05,2.0724934966842e-10,18000000,11175457.200917,15154474.656479,5.210049035786e-05,69.199871293309,5.6187205358198e-06,5.6187205358198e-06,4.817873765775e-08,0.04817873765775,2.1054178502381e-08,15000000,3000000,-2.433258762196e-05,-2.0587614437962e-10,-0.042088913680686,0.075374298832981,0.65015638007443,15.331769254141,15156067.493772,65.240830682867,65552237.531473,69.157782379628,27.919374974208,27.601101975925,1.1414644575536e-06,1.1414644575536,-27919374.974208,-27601101.975925,-65240830.682867,-65552237.531473,0.0019607316392595,-0.00012469020964214,135682.37707748,-135682.37707748
1785.5,5.6204117668621e-06,-0.0001767907,4.3,30814377.782512,15.6,30814377.782512,15153769.109599,0.49058017219568,4.4264595720019e-05,44.264595720019,6185449660834.9,32.38729891827,6.1883066060834e-06,-5.1333956068286e-05,1.7071495796553e-05,2.3259802402636e-05,-9.5670888400149e-06,-6.0901044908301e-05,-0.030299610658709,0.041897539047088,35784.462304994,0,7.3085648202439e-05,5.6204117668621e-06,5.6204117668621e-06,-3.3445529586183e-08,7.5394673277631e-05,-0.0056204117668621,0.075394680695949,-30814377.782512,-9999.1628533969,15155311.351939,46.35129993691,42.256573288636,35.55129993691,36.156874046811,37.642989826187,1.5381896383805e-09,30.814377782512,30814377.782512,30.998324977476,0.00075660563793918,2.642865004426,1.4599682789457,2.4351228926191e-05,110.31799825785,1.4610737355715,2.643126669047,-0.0056204117668621,5.6204117668621e-06,0.0040438255428083,12.477562765917,1.2477562765917e-12,11175455.586211,0.49058017219568,3.8741595078632e-06,3.8741595078632,2.4351228926191e-05,2.0689878869953e-10,18000000,11175455.586211,15153769.109599,5.2099806059093e-05,69.198962407687,5.6204117668621e-06,5.6204117668621e-06,4.8186265478584e-08,0.048186265478584,2.0457267108281e-08,15000000,3000000,-2.4332804649095e-05,-2.06038122717e-10,-0.042088360876036,0.075394680695949,0.65008137374797,15.331384099183,15155314.65056,65.233074540057,65551299.93691,69.156874046811,27.908310110723,27.598097400362,1.1414760563606e-06,1.1414760563606,-27908310.110723,-27598097.400362,-65233074.540057,-65551299.93691,0.0019607316392595,-0.00012469089394091,135680.59499668,-135680.59499668
1790.5,5.6220479503962e-06,-0.0001767907,4.3,30813468.266259,15.6,30813468.266259,15153100.87604,0.49057453653647,4.4264448374159e-05,44.264448374159,6184700482186.7,32.387497405188,6.1935745526329e-06,-5.1321485668564e-05,1.7074804027935e-05,2.3268378580568e-05,-9.5670536996515e-06,-6.0888539368216e-05,-0.030298172338824,0.041884078238569,35737.108940775,0,7.3104943069862e-05,5.6220479503962e-06,5.6220479503962e-06,-3.3455158515542e-08,7.5414503962972e-05,-0.0056220479503962,0.07541451138361,-30813468.266259,-9971.6340569173,15154599.158669,46.350278630103,42.255549397635,35.550278630103,36.156008607479,37.652791639151,1.4964407661111e-09,30.813468266259,30813468.266259,30.998121564297,0.00073985769191377,2.6428748593997,1.4599800523997,2.4351017160681e-05,110.3192931557,1.4610610296408,2.6431365249963,-0.0056220479503962,5.6220479503962e-06,0.0040438255428083,12.477709225873,1.2477709225873e-12,11175451.27922,0.49057453653647,3.8741643233055e-06,3.8741643233055,2.4351017160681e-05,2.0657453371312e-10,18000000,11175451.27922,15153100.87604,5.2099154074428e-05,69.198096441656,5.6220479503962e-06,5.6220479503962e-06,4.8193244756724e-08,0.048193244756724,1.9902024894972e-08,15000000,3000000,-2.4333000873328e-05,-2.0618817027877e-10,-0.042087834176115,0.07541451138361,0.65000840978249,15.331017132094,15154602.439306,65.225638842072,65550278.630103,69.156008607479,27.897486990952,27.595230735732,1.141487330453e-06,1.141487330453,-27897486.990952,-27595230.735732,-65225638.842072,-65550278.630103,0.0019607316392595,-0.00012469154592557,135678.89706968,-135678.89706968
1795.5,5.6236328705917e-06,-0.0001767907,4.3,30812615.910643,15.6,30812615.910643,15152466.486137,0.49056904751112,4.4264311295454e-05,44.264311295454,6183995597044.4,32.387683126717,6.1983313626569e-06,-5.1309308843963e-05,1.7078253543589e-05,2.3276584906245e-05,-9.5669756469126e-06,-6.0876284490876e-05,-0.030296429296904,0.041871122000541,35691.026100194,0,7.3123757346811e-05,5.6236328705917e-06,5.6236328705917e-06,-3.3464558674215e-08,7.5433819926253e-05,-0.0056236328705917,0.075433827349161,-30812615.910643,-9945.1592918476,15153923.742136,46.349175603354,42.254442502564,35.549175603354,36.155182330158,37.662283075398,1.4574618237822e-09,30.812615910643,30812615.910643,30.997927355772,0.00072403473260646,2.6428837698412,1.4599907480751,2.4350809966769e-05,110.32052886506,1.4610485980061,2.6431454363201,-0.0056236328705917,5.6236328705917e-06,0.0040438255428083,12.47784899129,1.247784899129e-12,11175444.832017,0.49056904751112,3.8741686772103e-06,3.8741686772103,2.4350809966769e-05,2.0627325231994e-10,18000000,11175444.832017,15152466.486137,5.2098531592733e-05,69.197269661468,5.6236328705917e-06,5.6236328705917e-06,4.8199730715697e-08,0.048199730715697,1.938362157285e-08,15000000,3000000,-2.4333179134586e-05,-2.0632768927742e-10,-0.042087331309844,0.075433827349161,0.64993735270943,15.330666770639,15153927.005522,65.218498537875,65549175.603354,69.155182330158,27.886892527956,27.592490480081,1.1414983013122e-06,1.1414983013122,-27886892.527956,-27592490.480081,-65218498.537875,-65549175.603354,0.0019607316392595,-0.00012469216840727,135677.27597561,-135677.27597561
1800.5,5.6251700084213e-06,-0.0001767907,4.3,30811811.88332,15.6,30811811.88332,15151861.263334,0.49056369660277,4.4264182769289e-05,44.264182769289,6183328441357.1,32.387858089342,6.2026086763515e-06,-5.1297410578201e-05,1.7081835620799e-05,2.328444429715e-05,-9.5668552450342e-06,-6.0864265823235e-05,-0.030294401926049,0.041858641859997,35646.133100142,0,7.3142120978395e-05,5.6251700084213e-06,5.6251700084213e-06,-3.3473748068007e-08,7.545265367328e-05,-0.0056251700084213,0.075452661098412,-30811811.88332,-9919.7028971592,15153280.120301,46.347993070631,42.253255093432,35.547993070631,36.15439199202,37.671478216595,1.4209644824847e-09,30.81181188332,30811811.88332,30.997741594405,0.00070904849183277,2.642891874728,1.4600005122065,2.4350607631725e-05,110.32171233978,1.4610364579035,2.6431535420094,-0.0056251700084213,5.6251700084213e-06,0.0040438255428083,12.477982848687,1.2477982848687e-12,11175436.704668,0.49056369660277,3.8741726374887e-06,3.8741726374887,2.4350607631725e-05,2.0599216082831e-10,18000000,11175436.704668,15151861.263334,5.2097936186069e-05,69.196478842336,5.6251700084213e-06,5.6251700084213e-06,4.8205806597585e-08,0.048205806597585,1.8898222478474e-08,15000000,3000000,-2.4333341870109e-05,-2.0645786295728e-10,-0.042086850315954,0.075452661098412,0.64986808115826,15.330331648263,15153283.367139,65.211631447548,65547993.070631,69.15439199202,27.876514854036,27.589866528324,1.1415089881899e-06,1.1415089881899,-27876514.854036,-27589866.528324,-65211631.447548,-65547993.070631,0.0019607316392595,-0.00012469276381393,135675.72539152,-135675.72539152
1805.5,5.6266625212028e-06,-0.0001767907,4.3,30811051.739416,15.6,30811051.739416,15151282.703449,0.49055847564266,4.4264061890966e-05,44.264061890966,6182695899110.7,32.388023317443,6.2064355615738e-06,-5.1285777489802e-05,1.7085542018491e-05,2.3291977580065e-05,-9.5666930216943e-06,-6.0852470511496e-05,-0.030292109162112,0.041846612020857,35602.357950105,0,7.3160060766887e-05,5.6266625212028e-06,5.6266625212028e-06,-3.3482741871511e-08,7.5471034363295e-05,-0.0056266625212028,0.075471041790608,-30811051.739416,-9895.2275612016,15152665.504734,46.34673337705,42.251989745345,35.54673337705,36.153634778073,37.680390215412,1.3866806179422e-09,30.811051739416,30811051.739416,30.99756361856,0.00069482264516788,2.642899293792,1.460009470432,2.4350410390424e-05,110.32284810564,1.4610246234255,2.6431609618078,-0.0056266625212028,5.6266625212028e-06,0.0040438255428083,12.478111309954,1.2478111309954e-12,11175427.280492,0.49055847564266,3.8741762626474e-06,3.8741762626474,2.4350410390424e-05,2.0572891396383e-10,18000000,11175427.280492,15151282.703449,5.209736573374e-05,69.195721167554,5.6266625212028e-06,5.6266625212028e-06,4.8211516517082e-08,0.048211516517082,1.8442261688197e-08,15000000,3000000,-2.4333491173866e-05,-2.06579698331e-10,-0.042086389481071,0.075471041790608,0.64980048686711,15.33001057134,15152668.735701,65.205017811633,65546733.37705,69.153634778073,27.866343161637,27.587349946751,1.141519408264e-06,1.141519408264,-27866343.161637,-27587349.946751,-65205017.811633,-65546733.37705,0.0019607316392595,-0.00012469333426626,135674.2397946,-135674.2397946
1810.5,5.6281133595881e-06,-0.0001767907,4.3,30810332.246287,15.6,30810332.246287,15150728.925661,0.49055337716103,4.4263948022983e-05,44.263948022983,6182095672993.8,32.388179551153,6.2098388295281e-06,-5.1274397579266e-05,1.7089364945118e-05,2.3299203774646e-05,-9.5664894744924e-06,-6.0840887053758e-05,-0.030289568637228,0.041835008989792,35559.635835514,0,7.3177600841611e-05,5.6281133595881e-06,5.6281133595881e-06,-3.3491554935404e-08,7.5488988259642e-05,-0.0056281133595881,0.075488995689097,-30810332.246287,-9871.7111689247,15152077.778401,46.345398936946,42.250649065058,35.545398936946,36.152908208821,37.689031366899,1.354387435827e-09,30.810332246287,30810332.246287,30.997392845456,0.000681290735241,2.6429061307136,1.460017731275,2.4350218432802e-05,110.32393983475,1.4610131059681,2.6431677994064,-0.0056281133595881,5.6281133595881e-06,0.0040438255428083,12.478234790427,1.2478234790427e-12,11175416.880186,0.49055337716103,3.8741796033494e-06,3.8741796033494,2.4350218432802e-05,2.0548152160683e-10,18000000,11175416.880186,15150728.925661,5.2096818367804e-05,69.194994156117,5.6281133595881e-06,5.6281133595881e-06,4.8216891427673e-08,0.048216891427673,1.8012776120065e-08,15000000,3000000,-2.4333628854583e-05,-2.0669405923571e-10,-0.042085947296471,0.075488995689097,0.64973447245928,15.329702488504,15152080.994154,65.1986399339,65545398.936947,69.152908208821,27.856367570047,27.58493279091,1.1415295770016e-06,1.1415295770016,-27856367.570047,-27584932.79091,-65198639.9339,-65545398.936947,0.0019607316392595,-0.0001246938816322,135672.81432028,-135672.81432028
1815.5,5.6295252438862e-06,-0.0001767907,4.3,30809650.0173,15.6,30809650.0173,15150198.003575,0.49054839446708,4.426384051376e-05,44.26384051376,6181525288523.8,32.388327560361,6.2128432834626e-06,-5.126326001131e-05,1.7093297036384e-05,2.3306140319846e-05,-9.5662450848589e-06,-6.0829505096169e-05,-0.030286796791757,0.041823811265197,35517.908014804,0,7.3194763026246e-05,5.6295252438862e-06,5.6295252438862e-06,-3.3500201177759e-08,7.5506539131015e-05,-0.0056295252438862,0.075506546562579,-30809650.0173,-9849.137785153,15151514.816052,46.34399219052,42.249235653486,35.54399219052,36.152210085555,37.697413177277,1.3238974237695e-09,30.8096500173,30809650.0173,30.997228758307,0.00066839452192817,2.6429124751197,1.4600253885839,2.4350031904333e-05,110.32499109842,1.46100191426,2.6431741444407,-0.0056295252438862,5.6295252438862e-06,0.0040438255428083,12.478353694038,1.2478353694038e-12,11175405.771609,0.49054839446708,3.87418270339e-06,3.87418270339,2.4350031904333e-05,2.0524828331831e-10,18000000,11175405.771609,15150198.003575,5.2096292431846e-05,69.194295607978,5.6295252438862e-06,5.6295252438862e-06,4.8221962887943e-08,0.048221962887943,1.7607271942838e-08,15000000,3000000,-2.4333756476399e-05,-2.0680169155062e-10,-0.042085522423832,0.075506546562579,0.64966994972528,15.329406467451,15151518.017234,65.19248189422,65543992.19052,69.152210085555,27.846579013244,27.582607960827,1.1415395084211e-06,1.1415395084211,-27846579.013244,-27582607.960827,-65192481.89422,-65543992.19052,0.0019607316392595,-0.00012469440756815,135671.44465484,-135671.44465484
1820.5,5.63090061368e-06,-0.0001767907,4.3,30809001.588381,15.6,30809001.588381,15149687.997949,0.49054352150979,4.4263738660111e-05,44.263738660111,6180982327699.8,32.388468143448,6.2154719175241e-06,-5.1252354942251e-05,1.7097331336606e-05,2.331280325413e-05,-9.5659603284055e-06,-6.0818315270656e-05,-0.030283808964521,0.041812999089809,35477.120974853,0,7.3211567138578e-05,5.63090061368e-06,5.63090061368e-06,-3.3508692034436e-08,7.5523708611911e-05,-0.00563090061368,0.075523716045553,-30809001.588381,-9827.4804561082,15150974.508154,46.342515573875,42.247752080774,35.542515573875,36.151538448867,37.705546429042,1.2950499910814e-09,30.809001588381,30809001.588381,30.997070896572,0.0006560826735691,2.6429184045071,1.4600325236277,2.4349850909081e-05,110.32600543193,1.4609910545449,2.6431800744151,-0.00563090061368,5.63090061368e-06,0.0040438255428083,12.478468420648,1.2478468420648e-12,11175394.178164,0.49054352150979,3.8741856006373e-06,3.8741856006373,2.4349850909081e-05,2.0502773709215e-10,18000000,11175394.178164,15149687.997949,5.2095786449734e-05,69.193623562537,5.63090061368e-06,5.63090061368e-06,4.8226765165289e-08,0.048226765165289,1.7223613371841e-08,15000000,3000000,-2.4333875393796e-05,-2.0690324309545e-10,-0.042085113670666,0.075523716045553,0.64960683831131,15.329121677344,15150977.695387,65.186529317682,65542515.573875,69.151538448867,27.836969144833,27.580369084004,1.1415492152935e-06,1.1415492152935,-27836969.144833,-27580369.084004,-65186529.317682,-65542515.573875,0.0019607316392595,-0.00012469491355027,135670.12695408,-135670.12695408
1825.5,5.632241701031e-06,-0.0001767907,4.3,30808384.190422,15.6,30808384.190422,15149197.330031,0.49053875272195,4.426364191514e-05,44.26364191514,6180464818818.2,32.388601934402,6.2177461067669e-06,-5.1241673379248e-05,1.7101461272626e-05,2.3319207379393e-05,-9.56563568139e-06,-6.0807309060638e-05,-0.030280619490748,0.041802554235481,35437.225953651,0,7.3228031239159e-05,5.632241701031e-06,5.632241701031e-06,-3.3517037905511e-08,7.5540516415843e-05,-0.005632241701031,0.075540523851534,-30808384.190422,-9806.7138941278,15150455.119749,46.340971495554,42.246200867121,35.540971495554,36.150891543518,37.713441238226,1.2676978806525e-09,30.808384190422,30808384.190422,30.996918847701,0.00064430971618957,2.6429239855583,1.4600392067023,2.4349675510889e-05,110.32698579676,1.4609805306534,2.6431856560188,-0.005632241701031,5.632241701031e-06,0.0040438255428083,12.478579305218,1.2478579305218e-12,11175382.285944,0.49053875272195,3.8741883276748e-06,3.8741883276748,2.4349675510889e-05,2.0481861881589e-10,18000000,11175382.285944,15149197.330031,5.2095299099147e-05,69.192976263487,5.632241701031e-06,5.632241701031e-06,4.8231324823161e-08,0.048231324823161,1.6859841950209e-08,15000000,3000000,-2.4333986778372e-05,-2.0699928042104e-10,-0.042084719968983,0.075540523851534,0.64954506505964,15.328847373919,15150458.293634,65.180769177138,65540971.495554,69.150891543518,27.827530257328,27.578210417513,1.1415587092568e-06,1.1415587092568,-27827530.257328,-27578210.417513,-65180769.177138,-65540971.495554,0.0019607316392595,-0.00012469540090085,135668.85777435,-135668.85777435
